release_set_id,packet_id,locale,field,chars,estimated_px,max_line_px,max_word_px,bound_px,lines,max_lines,expansion_vs_en,issues,source
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,es_ES,in_game_wiki,162,1255.2,593.7,107.1,620.0,3,5,1.342,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,es_ES,external_site,145,1195.2,647.04,92.16,680.0,2,4,1.399,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,es_ES,field_note,102,726.88,505.12,95.48,560.0,2,3,1.697,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,de_DE,title,74,694.44,332.64,103.68,360.0,3,1,2.235,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,de_DE,scanner,139,1125.76,465.28,92.16,460.0,3,2,1.435,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,de_DE,terminal,154,1167.9,523.8,91.8,520.0,3,2,1.377,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,de_DE,audio,87,787.32,560.88,103.68,620.0,2,2,1.951,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,de_DE,in_game_wiki,162,1255.2,593.7,107.1,620.0,3,5,1.342,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,de_DE,external_site,145,1195.2,647.04,92.16,680.0,2,4,1.399,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,de_DE,field_note,102,726.88,505.12,95.48,560.0,2,3,1.697,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,pl_PL,title,74,694.44,332.64,103.68,360.0,3,1,2.235,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,pl_PL,scanner,139,1125.76,465.28,92.16,460.0,3,2,1.435,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,pl_PL,terminal,154,1167.9,523.8,91.8,520.0,3,2,1.377,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,pl_PL,audio,87,787.32,560.88,103.68,620.0,2,2,1.951,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,pl_PL,in_game_wiki,162,1255.2,593.7,107.1,620.0,3,5,1.342,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,pl_PL,external_site,145,1195.2,647.04,92.16,680.0,2,4,1.399,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,pl_PL,field_note,102,726.88,505.12,95.48,560.0,2,3,1.697,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,uk_UA,title,74,694.44,332.64,103.68,360.0,3,1,2.235,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,uk_UA,scanner,139,1125.76,465.28,92.16,460.0,3,2,1.435,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,uk_UA,terminal,154,1167.9,523.8,91.8,520.0,3,2,1.377,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,uk_UA,audio,87,787.32,560.88,103.68,620.0,2,2,1.951,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,uk_UA,in_game_wiki,162,1255.2,593.7,107.1,620.0,3,5,1.342,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,uk_UA,external_site,145,1195.2,647.04,92.16,680.0,2,4,1.399,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,uk_UA,field_note,102,726.88,505.12,95.48,560.0,2,3,1.697,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,ar_SA,title,74,694.44,332.64,103.68,360.0,3,1,2.235,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,ar_SA,scanner,139,1125.76,465.28,92.16,460.0,3,2,1.435,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,ar_SA,terminal,154,1167.9,523.8,91.8,520.0,3,2,1.377,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,ar_SA,audio,87,787.32,560.88,103.68,620.0,2,2,1.951,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,ar_SA,in_game_wiki,162,1255.2,593.7,107.1,620.0,3,5,1.342,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,ar_SA,external_site,145,1195.2,647.04,92.16,680.0,2,4,1.399,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,ar_SA,field_note,102,726.88,505.12,95.48,560.0,2,3,1.697,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,id_ID,title,74,694.44,332.64,103.68,360.0,3,1,2.235,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,id_ID,scanner,139,1125.76,465.28,92.16,460.0,3,2,1.435,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,id_ID,terminal,154,1167.9,523.8,91.8,520.0,3,2,1.377,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,id_ID,audio,87,787.32,560.88,103.68,620.0,2,2,1.951,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,id_ID,in_game_wiki,162,1255.2,593.7,107.1,620.0,3,5,1.342,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,id_ID,external_site,145,1195.2,647.04,92.16,680.0,2,4,1.399,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,id_ID,field_note,102,726.88,505.12,95.48,560.0,2,3,1.697,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,ko_KR,title,74,694.44,332.64,103.68,360.0,3,1,2.235,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,ko_KR,scanner,139,1125.76,465.28,92.16,460.0,3,2,1.435,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,ko_KR,terminal,154,1167.9,523.8,91.8,520.0,3,2,1.377,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,ko_KR,audio,87,787.32,560.88,103.68,620.0,2,2,1.951,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,ko_KR,in_game_wiki,162,1255.2,593.7,107.1,620.0,3,5,1.342,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,ko_KR,external_site,145,1195.2,647.04,92.16,680.0,2,4,1.399,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,ko_KR,field_note,102,726.88,505.12,95.48,560.0,2,3,1.697,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,he_IL,title,74,694.44,332.64,103.68,360.0,3,1,2.235,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,he_IL,scanner,139,1125.76,465.28,92.16,460.0,3,2,1.435,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,he_IL,terminal,154,1167.9,523.8,91.8,520.0,3,2,1.377,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,he_IL,audio,87,787.32,560.88,103.68,620.0,2,2,1.951,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,he_IL,in_game_wiki,162,1255.2,593.7,107.1,620.0,3,5,1.342,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,he_IL,external_site,145,1195.2,647.04,92.16,680.0,2,4,1.399,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,he_IL,field_note,102,726.88,505.12,95.48,560.0,2,3,1.697,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,pt_BR,title,74,694.44,332.64,103.68,360.0,3,1,2.235,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,pt_BR,scanner,139,1125.76,465.28,92.16,460.0,3,2,1.435,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,pt_BR,terminal,154,1167.9,523.8,91.8,520.0,3,2,1.377,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,pt_BR,audio,87,787.32,560.88,103.68,620.0,2,2,1.951,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,pt_BR,in_game_wiki,162,1255.2,593.7,107.1,620.0,3,5,1.342,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,pt_BR,external_site,145,1195.2,647.04,92.16,680.0,2,4,1.399,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,pt_BR,field_note,102,726.88,505.12,95.48,560.0,2,3,1.697,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,nl_NL,title,74,694.44,332.64,103.68,360.0,3,1,2.235,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,nl_NL,scanner,139,1125.76,465.28,92.16,460.0,3,2,1.435,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,nl_NL,terminal,154,1167.9,523.8,91.8,520.0,3,2,1.377,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,nl_NL,audio,87,787.32,560.88,103.68,620.0,2,2,1.951,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,nl_NL,in_game_wiki,162,1255.2,593.7,107.1,620.0,3,5,1.342,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,nl_NL,external_site,145,1195.2,647.04,92.16,680.0,2,4,1.399,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P392_STORM_WINDOW_RUSH_CONTRACT_SEED,nl_NL,field_note,102,726.88,505.12,95.48,560.0,2,3,1.697,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P393_HIGH_CUSTODY_SAMPLE_CONTRACT_SEED,en_US,title,33,321.84,321.84,82.44,360.0,1,1,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P393_HIGH_CUSTODY_SAMPLE_CONTRACT_SEED,en_US,scanner,87,715.52,460.48,73.28,460.0,2,2,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P393_HIGH_CUSTODY_SAMPLE_CONTRACT_SEED,en_US,terminal,117,921.0,477.3,105.9,520.0,2,2,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P393_HIGH_CUSTODY_SAMPLE_CONTRACT_SEED,en_US,audio,51,471.6,471.6,60.84,620.0,1,2,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P393_HIGH_CUSTODY_SAMPLE_CONTRACT_SEED,en_US,in_game_wiki,136,1053.9,588.0,95.4,620.0,2,5,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P393_HIGH_CUSTODY_SAMPLE_CONTRACT_SEED,en_US,external_site,114,924.48,629.76,80.64,680.0,2,4,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P393_HIGH_CUSTODY_SAMPLE_CONTRACT_SEED,en_US,field_note,63,459.76,459.76,126.84,560.0,1,3,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
RS079_REPLAY_CONTRACT_SEED_FAMILIES,P393_HIGH_CUSTODY_SAMPLE_CONTRACT_SEED,ru_RU,title,32,294.84,294.84,70.56,360.0,1,1,0.916,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS079_REPLAY_CONTRACT_SEED_FAMILIES.packets.json
